-3.40,7.90,-6.98,0.24,-0.74,0.33,0.78,0.15,-0.04,0.60,
-2.98,8.44,-7.97,0.24,-0.74,0.33,0.78,0.15,-0.04,0.60,
-2.59,8.98,-7.74,0.24,-0.74,0.33,0.78,0.15,-0.04,0.60,
-2.59,8.98,-7.74,0.15,-0.58,0.32,0.78,0.15,-0.04,0.60,
-2.59,8.98,-7.74,0.09,-0.54,0.30,0.78,0.15,-0.04,0.60,
-2.59,8.98,-7.74,0.13,-0.53,0.29,0.78,0.15,-0.04,0.60,
-2.63,7.71,-6.13,0.13,-0.53,0.29,0.78,0.15,-0.04,0.60,
-2.14,7.67,-6.67,0.13,-0.53,0.29,0.78,0.15,-0.04,0.60,
-1.95,8.02,-7.51,0.13,-0.53,0.29,0.78,0.15,-0.04,0.60,
-2.25,8.63,-7.70,0.13,-0.53,0.29,0.78,0.15,-0.04,0.60,
-1.98,9.13,-7.70,0.13,-0.53,0.29,0.78,0.15,-0.04,0.60,
-1.98,9.13,-7.70,0.13,-0.53,0.29,0.79,0.07,-0.08,0.60,
-1.98,9.13,-7.70,-0.05,-0.29,0.25,0.79,0.07,-0.08,0.60,
-1.98,9.13,-7.70,-0.14,-0.26,0.22,0.79,0.07,-0.08,0.60,
-1.29,9.63,-7.59,-0.14,-0.26,0.22,0.79,0.07,-0.08,0.60,
-0.99,9.78,-7.17,-0.14,-0.26,0.22,0.79,0.07,-0.08,0.60,
-0.87,10.78,-6.59,-0.14,-0.26,0.22,0.79,0.07,-0.08,0.60,
-1.18,11.12,-6.36,-0.14,-0.26,0.22,0.79,0.07,-0.08,0.60,
-2.40,11.20,-5.98,-0.14,-0.26,0.22,0.79,0.07,-0.08,0.60,
-2.40,11.20,-5.98,-1.37,-0.03,0.19,0.79,0.07,-0.08,0.60,
-2.40,11.20,-5.98,-1.83,-0.02,0.15,0.79,0.07,-0.08,0.60,
-2.40,11.20,-5.98,-2.33,-0.01,0.15,0.79,0.07,-0.08,0.60,
-2.40,11.20,-5.98,-2.33,-0.01,0.15,0.74,0.06,-0.07,0.67,
-2.40,11.20,-5.98,-3.06,0.01,0.09,0.74,0.06,-0.07,0.67,
-2.40,11.20,-5.98,-3.06,0.01,0.09,0.71,0.06,-0.07,0.70,
-3.67,7.71,-0.70,-3.06,0.01,0.09,0.71,0.06,-0.07,0.70,
-3.67,7.71,-0.70,-1.67,-0.03,0.19,0.71,0.06,-0.07,0.70,
-3.67,7.71,-0.70,-1.23,-0.02,0.18,0.71,0.06,-0.07,0.70,
-3.67,7.71,-0.70,-1.35,-0.03,0.18,0.71,0.06,-0.07,0.70,
-1.48,9.44,-0.12,-1.35,-0.03,0.18,0.71,0.06,-0.07,0.70,
-1.48,9.44,-0.12,-2.01,-0.02,0.13,0.71,0.06,-0.07,0.70,
-2.29,7.48,2.64,-2.01,-0.02,0.13,0.71,0.06,-0.07,0.70,
-2.56,7.02,2.37,-2.01,-0.02,0.13,0.71,0.06,-0.07,0.70,
-1.98,7.64,1.76,-2.01,-0.02,0.13,0.71,0.06,-0.07,0.70,
-1.33,7.33,0.91,-2.01,-0.02,0.13,0.71,0.06,-0.07,0.70,
-1.33,7.33,0.91,-0.73,-0.03,0.12,0.71,0.06,-0.07,0.70,
-0.95,7.25,1.07,-0.73,-0.03,0.12,0.71,0.06,-0.07,0.70,
-0.95,7.25,1.07,-1.15,-0.02,0.07,0.71,0.06,-0.07,0.70,
-0.95,7.25,1.07,-1.01,-0.02,0.05,0.71,0.06,-0.07,0.70,
-0.95,7.25,1.07,-0.85,-0.01,0.05,0.71,0.06,-0.07,0.70,
-0.95,7.25,1.07,-0.85,-0.01,0.05,0.59,0.06,-0.05,0.81,
-0.95,7.25,1.07,-1.35,0.00,-0.01,0.59,0.06,-0.05,0.81,
-0.95,7.25,1.07,-2.22,0.01,-0.08,0.59,0.06,-0.05,0.81,
-2.06,8.13,2.03,-2.22,0.01,-0.08,0.59,0.06,-0.05,0.81,
-1.87,8.13,3.02,-2.22,0.01,-0.08,0.59,0.06,-0.05,0.81,
-1.87,8.13,3.02,-3.28,0.04,-0.15,0.59,0.06,-0.05,0.81,
-1.52,8.25,4.32,-3.28,0.04,-0.15,0.59,0.06,-0.05,0.81,
-1.52,8.25,4.32,-4.08,0.04,-0.19,0.59,0.06,-0.05,0.81,
-1.68,8.13,4.21,-4.08,0.04,-0.19,0.59,0.06,-0.05,0.81,
-1.06,7.52,4.05,-4.08,0.04,-0.19,0.59,0.06,-0.05,0.81,
-1.06,6.75,5.32,-4.08,0.04,-0.19,0.59,0.06,-0.05,0.81,
-1.06,6.75,5.32,-6.07,0.05,-0.28,0.59,0.06,-0.05,0.81,
-1.06,6.75,5.32,-6.38,0.04,-0.27,0.59,0.06,-0.05,0.81,
-1.18,2.20,5.66,-6.38,0.04,-0.27,0.59,0.06,-0.05,0.81,
-1.18,2.20,5.66,-5.81,0.04,-0.26,0.59,0.06,-0.05,0.81,
-1.18,2.20,5.66,0.83,0.02,0.07,0.59,0.06,-0.05,0.81,
-1.18,2.20,5.66,1.71,0.06,0.27,0.59,0.06,-0.05,0.81,
-3.55,4.76,10.84,1.71,0.06,0.27,0.59,0.06,-0.05,0.81,
-3.55,4.76,10.84,-0.08,0.03,0.04,0.59,0.06,-0.05,0.81,
-2.14,2.27,12.18,-0.08,0.03,0.04,0.59,0.06,-0.05,0.81,
-1.68,2.96,8.31,-0.08,0.03,0.04,0.59,0.06,-0.05,0.81,
-1.91,2.73,8.69,-0.08,0.03,0.04,0.59,0.06,-0.05,0.81,
-1.91,2.73,8.69,-0.08,0.03,0.04,0.19,0.09,-0.03,0.98,
-1.91,2.73,8.69,-0.08,0.03,-0.00,0.19,0.09,-0.03,0.98,
-2.14,4.95,8.88,-0.08,0.03,-0.00,0.19,0.09,-0.03,0.98,
-1.48,3.34,9.80,-0.08,0.03,-0.00,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,-0.08,0.03,-0.00,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,-0.08,0.03,-0.00,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,-0.08,0.03,-0.00,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,0.05,0.01,0.06,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,-0.06,0.01,0.02,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,0.02,0.02,0.06,0.19,0.09,-0.03,0.98,
-2.59,4.11,8.69,-0.01,0.03,0.07,0.19,0.09,-0.03,0.98,
-1.83,5.03,8.12,-0.01,0.03,0.07,0.19,0.09,-0.03,0.98,
-1.87,5.03,8.19,-0.01,0.03,0.07,0.19,0.09,-0.03,0.98,
-1.98,4.95,8.54,-0.01,0.03,0.07,0.19,0.09,-0.03,0.98,
-1.95,5.49,8.27,-0.01,0.03,0.07,0.19,0.09,-0.03,0.98,
-1.95,5.49,8.27,-0.05,0.05,0.11,0.19,0.09,-0.03,0.98,
-1.95,5.49,8.27,-0.03,0.06,0.14,0.19,0.09,-0.03,0.98,
-1.71,6.03,7.73,-0.03,0.06,0.14,0.19,0.09,-0.03,0.98,
-1.91,5.95,7.70,-0.03,0.06,0.14,0.19,0.09,-0.03,0.98,
-1.79,6.18,7.62,-0.03,0.06,0.14,0.19,0.09,-0.03,0.98,
-1.79,6.18,7.62,-0.09,0.09,0.21,0.19,0.09,-0.03,0.98,
-1.79,6.18,7.62,-0.07,0.10,0.24,0.19,0.09,-0.03,0.98,
-1.79,6.18,7.62,-0.11,0.11,0.26,0.19,0.09,-0.03,0.98,
-2.18,5.26,8.16,-0.11,0.11,0.26,0.19,0.09,-0.03,0.98,
-2.14,5.45,8.16,-0.11,0.11,0.26,0.19,0.09,-0.03,0.98,
-2.10,5.53,8.16,-0.11,0.11,0.26,0.19,0.09,-0.03,0.98,
-1.98,5.45,8.19,-0.11,0.11,0.26,0.19,0.09,-0.03,0.98,
-1.98,5.45,8.19,-0.13,0.13,0.33,0.19,0.09,-0.03,0.98,
-1.98,5.45,8.19,-0.13,0.14,0.34,0.19,0.09,-0.03,0.98,
-2.33,4.76,8.31,-0.13,0.14,0.34,0.19,0.09,-0.03,0.98,
-2.14,4.84,8.54,-0.13,0.14,0.34,0.19,0.09,-0.03,0.98,
-2.06,4.65,8.73,-0.13,0.14,0.34,0.19,0.09,-0.03,0.98,
-2.06,4.65,8.73,-0.13,0.15,0.38,0.19,0.09,-0.03,0.98,
-2.06,4.65,8.73,-0.13,0.15,0.38,0.19,0.09,-0.03,0.98,
-2.06,4.65,8.73,-0.14,0.15,0.38,0.19,0.09,-0.03,0.98,
-2.18,4.27,8.42,-0.14,0.15,0.38,0.19,0.09,-0.03,0.98,
-2.18,4.27,8.42,-0.13,0.16,0.39,0.19,0.09,-0.03,0.98,
-2.14,4.07,8.50,-0.13,0.16,0.39,0.19,0.09,-0.03,0.98,
-2.52,3.84,8.38,-0.13,0.16,0.39,0.19,0.09,-0.03,0.98,
-2.40,3.80,8.46,-0.13,0.16,0.39,0.19,0.09,-0.03,0.98,
-2.40,3.80,8.46,-0.08,0.16,0.41,0.19,0.09,-0.03,0.98,
-2.06,4.15,8.69,-0.08,0.16,0.41,0.19,0.09,-0.03,0.98,
-2.06,4.15,8.69,-0.12,0.17,0.42,0.19,0.09,-0.03,0.98,
-2.25,4.57,8.16,-0.12,0.17,0.42,0.19,0.09,-0.03,0.98,
-2.25,4.57,8.16,-0.15,0.17,0.43,0.19,0.09,-0.03,0.98,
-2.40,3.73,7.77,-0.15,0.17,0.43,0.19,0.09,-0.03,0.98,
-2.02,4.23,8.27,-0.15,0.17,0.43,0.19,0.09,-0.03,0.98,
-2.14,4.30,8.42,-0.15,0.17,0.43,0.19,0.09,-0.03,0.98,
-2.14,4.30,8.42,-0.16,0.18,0.45,0.19,0.09,-0.03,0.98,
-2.14,4.30,8.42,-0.16,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.14,4.30,8.42,-0.17,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.14,4.30,8.42,-0.16,0.19,0.47,0.19,0.09,-0.03,0.98,
-2.44,4.04,8.84,-0.16,0.19,0.47,0.19,0.09,-0.03,0.98,
-2.59,3.92,8.88,-0.16,0.19,0.47,0.19,0.09,-0.03,0.98,
-2.71,3.69,8.80,-0.16,0.19,0.47,0.19,0.09,-0.03,0.98,
-2.71,3.69,8.80,-0.15,0.19,0.47,0.19,0.09,-0.03,0.98,
-2.71,3.69,8.80,-0.15,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.71,3.69,8.80,-0.16,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.37,3.57,8.61,-0.16,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.44,3.15,8.80,-0.16,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.59,3.19,8.73,-0.16,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.59,3.19,8.73,-0.15,0.19,0.49,0.19,0.09,-0.03,0.98,
-2.59,3.19,8.73,-0.16,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.44,3.11,8.77,-0.16,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.44,3.11,8.77,-0.15,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.52,2.96,8.77,-0.15,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.56,2.81,8.84,-0.15,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.44,2.62,8.80,-0.15,0.19,0.48,0.19,0.09,-0.03,0.98,
-2.44,2.62,8.80,-0.12,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.44,2.62,8.80,-0.13,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.33,2.70,8.65,-0.13,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.21,2.70,8.73,-0.13,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.29,2.73,8.77,-0.13,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.37,2.73,8.61,-0.13,0.19,0.46,0.19,0.09,-0.03,0.98,
-2.37,2.73,8.61,-0.12,0.20,0.43,0.19,0.09,-0.03,0.98,
-2.37,2.73,8.61,-0.11,0.20,0.43,0.19,0.09,-0.03,0.98,
-2.37,2.73,8.61,-0.11,0.20,0.43,0.19,0.09,-0.03,0.98,
-2.37,2.73,8.61,-0.10,0.19,0.43,0.19,0.09,-0.03,0.98,
-2.63,3.15,8.88,-0.10,0.19,0.43,0.19,0.09,-0.03,0.98,
-2.56,3.50,8.77,-0.10,0.19,0.43,0.19,0.09,-0.03,0.98,
-2.75,3.57,8.57,-0.10,0.19,0.43,0.19,0.09,-0.03,0.98,
-2.75,3.57,8.57,-0.05,0.20,0.42,0.19,0.09,-0.03,0.98,
-2.75,3.57,8.57,-0.05,0.20,0.42,0.18,0.13,0.16,0.96,
-2.75,3.57,8.57,-0.03,0.20,0.42,0.18,0.13,0.16,0.96,
-2.48,3.73,8.69,-0.03,0.20,0.42,0.18,0.13,0.16,0.96,
-2.48,3.77,8.77,-0.03,0.20,0.42,0.18,0.13,0.16,0.96,
-2.33,3.69,8.84,-0.03,0.20,0.42,0.18,0.13,0.16,0.96,
-2.44,3.96,8.80,-0.03,0.20,0.42,0.18,0.13,0.16,0.96,
-2.63,4.11,8.84,-0.03,0.20,0.42,0.18,0.13,0.16,0.96,
-2.63,4.11,8.84,0.41,0.21,0.46,0.18,0.13,0.16,0.96,
-2.63,4.11,8.84,0.77,0.21,0.48,0.18,0.13,0.16,0.96,
-2.63,4.11,8.84,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.33,5.03,9.04,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.18,5.34,8.65,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.33,5.64,8.23,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.59,5.64,7.85,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.63,5.84,7.89,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.59,5.03,8.23,0.93,0.22,0.49,0.18,0.13,0.16,0.96,
-2.59,5.03,8.23,1.01,0.28,0.53,0.18,0.13,0.16,0.96,
-2.56,5.61,7.54,1.01,0.28,0.53,0.18,0.13,0.16,0.96,
-2.56,5.61,7.54,0.75,0.29,0.50,0.18,0.13,0.16,0.96,
-2.56,5.61,7.54,0.58,0.29,0.49,0.18,0.13,0.16,0.96,
-2.63,5.68,7.39,0.58,0.29,0.49,0.18,0.13,0.16,0.96,
-2.63,5.68,7.39,0.55,0.31,0.50,0.18,0.13,0.16,0.96,
-2.63,5.68,7.39,0.90,0.32,0.51,0.18,0.13,0.16,0.96,
-2.63,5.68,7.39,1.11,0.33,0.51,0.18,0.13,0.16,0.96,
-2.67,6.26,6.70,1.11,0.33,0.51,0.18,0.13,0.16,0.96,
-2.75,6.29,6.70,1.11,0.33,0.51,0.18,0.13,0.16,0.96,
-2.71,6.33,6.24,1.11,0.33,0.51,0.18,0.13,0.16,0.96,
-2.71,6.33,6.24,0.91,0.37,0.48,0.18,0.13,0.16,0.96,
-2.48,6.10,6.85,0.91,0.37,0.48,0.18,0.13,0.16,0.96,
-2.48,6.10,6.85,0.91,0.37,0.48,0.34,0.20,0.26,0.88,
-2.40,6.14,6.74,0.91,0.37,0.48,0.34,0.20,0.26,0.88,
-2.56,7.18,6.05,0.91,0.37,0.48,0.34,0.20,0.26,0.88,
-2.56,7.79,5.66,0.91,0.37,0.48,0.34,0.20,0.26,0.88,
-2.56,7.79,5.66,1.81,0.45,0.48,0.34,0.20,0.26,0.88,
-2.44,8.13,5.17,1.81,0.45,0.48,0.34,0.20,0.26,0.88,
-2.44,8.13,5.17,1.30,0.46,0.43,0.34,0.20,0.26,0.88,
-2.37,8.36,5.51,1.30,0.46,0.43,0.34,0.20,0.26,0.88,
-2.37,8.36,5.51,1.59,0.47,0.43,0.34,0.20,0.26,0.88,
-2.52,8.82,4.67,1.59,0.47,0.43,0.34,0.20,0.26,0.88,
-2.79,8.71,4.63,1.59,0.47,0.43,0.34,0.20,0.26,0.88,
-2.79,8.71,4.63,1.44,0.50,0.39,0.34,0.20,0.26,0.88,
-2.79,8.71,4.63,1.16,0.51,0.37,0.34,0.20,0.26,0.88,
-2.79,8.71,4.63,0.78,0.52,0.34,0.34,0.20,0.26,0.88,
-2.79,8.71,4.63,0.62,0.52,0.33,0.34,0.20,0.26,0.88,
-2.79,8.71,4.63,0.77,0.53,0.34,0.34,0.20,0.26,0.88,
-2.48,9.32,3.60,0.77,0.53,0.34,0.34,0.20,0.26,0.88,
-2.63,9.59,3.06,0.77,0.53,0.34,0.34,0.20,0.26,0.88,
-2.67,9.89,3.33,0.77,0.53,0.34,0.34,0.20,0.26,0.88,
-2.40,9.59,3.33,0.77,0.53,0.34,0.34,0.20,0.26,0.88,
-2.37,9.17,3.41,0.77,0.53,0.34,0.34,0.20,0.26,0.88,
-2.37,9.17,3.41,1.04,0.54,0.32,0.34,0.20,0.26,0.88,
-2.37,9.17,3.41,1.38,0.54,0.33,0.34,0.20,0.26,0.88,
-2.06,9.13,2.60,1.38,0.54,0.33,0.34,0.20,0.26,0.88,
-2.06,9.13,2.60,1.67,0.55,0.33,0.34,0.20,0.26,0.88,
-2.06,9.13,2.60,1.88,0.55,0.33,0.34,0.20,0.26,0.88,
-1.71,8.55,1.38,1.88,0.55,0.33,0.34,0.20,0.26,0.88,
-1.71,8.55,1.38,2.72,0.55,0.34,0.34,0.20,0.26,0.88,
-2.02,10.13,1.11,2.72,0.55,0.34,0.34,0.20,0.26,0.88,
-2.02,10.13,1.11,0.27,0.57,0.18,0.34,0.20,0.26,0.88,
-2.02,10.13,1.11,0.31,0.57,0.17,0.34,0.20,0.26,0.88,
-2.02,10.13,1.11,0.55,0.57,0.17,0.34,0.20,0.26,0.88,
-2.40,8.44,1.18,0.55,0.57,0.17,0.34,0.20,0.26,0.88,
-2.18,8.86,-0.12,0.55,0.57,0.17,0.34,0.20,0.26,0.88,
-2.18,8.86,-0.12,2.16,0.56,0.21,0.34,0.20,0.26,0.88,
-2.18,8.86,-0.12,1.62,0.57,0.17,0.34,0.20,0.26,0.88,
-2.18,8.86,-0.12,1.45,0.58,0.15,0.34,0.20,0.26,0.88,
-2.18,8.86,-0.12,2.00,0.56,0.15,0.34,0.20,0.26,0.88,
-2.18,8.86,-0.12,1.79,0.57,0.09,0.34,0.20,0.26,0.88,
-1.64,8.52,-1.23,1.79,0.57,0.09,0.34,0.20,0.26,0.88,
-1.64,8.52,-1.23,-0.24,0.56,-0.02,0.34,0.20,0.26,0.88,
-1.64,8.52,-1.23,0.10,0.60,-0.03,0.34,0.20,0.26,0.88,
-1.45,8.79,-0.81,0.10,0.60,-0.03,0.34,0.20,0.26,0.88,
-2.02,9.13,-0.54,0.10,0.60,-0.03,0.34,0.20,0.26,0.88,
-1.79,9.74,-1.23,0.10,0.60,-0.03,0.34,0.20,0.26,0.88,
-1.87,9.21,-1.84,0.10,0.60,-0.03,0.34,0.20,0.26,0.88,
-1.60,9.28,-1.61,0.10,0.60,-0.03,0.34,0.20,0.26,0.88,
-1.60,9.28,-1.61,-0.29,0.55,-0.06,0.34,0.20,0.26,0.88,
-1.60,9.28,-1.61,-0.10,0.56,-0.05,0.34,0.20,0.26,0.88,
-1.60,9.28,-1.61,-0.15,0.54,-0.05,0.34,0.20,0.26,0.88,
-1.83,9.44,-1.19,-0.15,0.54,-0.05,0.34,0.20,0.26,0.88,
-1.75,8.90,-1.15,-0.15,0.54,-0.05,0.34,0.20,0.26,0.88,
-1.83,9.17,-1.12,-0.15,0.54,-0.05,0.34,0.20,0.26,0.88,
-1.68,8.79,-0.89,-0.15,0.54,-0.05,0.34,0.20,0.26,0.88,
-1.71,9.05,-0.27,-0.15,0.54,-0.05,0.34,0.20,0.26,0.88,
-1.71,9.05,-0.27,-0.14,0.51,-0.08,0.34,0.20,0.26,0.88,
-1.71,9.05,-0.27,-0.12,0.50,-0.09,0.34,0.20,0.26,0.88,
-1.60,8.59,-0.58,-0.12,0.50,-0.09,0.34,0.20,0.26,0.88,
-1.75,8.52,-0.27,-0.12,0.50,-0.09,0.34,0.20,0.26,0.88,
-1.75,8.63,-0.12,-0.12,0.50,-0.09,0.34,0.20,0.26,0.88,
-1.75,8.63,-0.12,-0.13,0.47,-0.12,0.34,0.20,0.26,0.88,
-1.75,8.63,-0.12,-0.10,0.46,-0.13,0.34,0.20,0.26,0.88,
-1.75,8.63,-0.12,-0.10,0.45,-0.14,0.34,0.20,0.26,0.88,
-1.75,8.63,-0.12,-0.10,0.44,-0.14,0.34,0.20,0.26,0.88,
-1.75,8.13,-0.04,-0.10,0.44,-0.14,0.34,0.20,0.26,0.88,
-1.79,7.94,0.15,-0.10,0.44,-0.14,0.34,0.20,0.26,0.88,
-1.87,8.17,0.19,-0.10,0.44,-0.14,0.34,0.20,0.26,0.88,
-1.95,8.17,0.42,-0.10,0.44,-0.14,0.34,0.20,0.26,0.88,
-1.95,8.17,0.42,-0.07,0.39,-0.21,0.34,0.20,0.26,0.88,
-1.95,8.17,0.42,-0.07,0.37,-0.23,0.34,0.20,0.26,0.88,
-1.95,8.17,0.42,-0.07,0.35,-0.24,0.34,0.20,0.26,0.88,
-1.95,8.17,0.42,-0.05,0.33,-0.26,0.34,0.20,0.26,0.88,
-7.23,-18.03,20.57,-0.05,0.33,-0.26,0.34,0.20,0.26,0.88,
-3.44,52.91,7.96,-0.05,0.33,-0.26,0.34,0.20,0.26,0.88,
-1.75,16.29,15.20,-0.05,0.33,-0.26,0.34,0.20,0.26,0.88,
2.50,15.53,-8.78,-0.05,0.33,-0.26,0.34,0.20,0.26,0.88,
2.50,15.53,-8.78,-0.25,0.04,-0.25,0.34,0.20,0.26,0.88,
2.50,15.53,-8.78,-0.76,0.03,-0.30,0.34,0.20,0.26,0.88,
-1.45,7.71,-6.17,-0.76,0.03,-0.30,0.34,0.20,0.26,0.88,
-0.99,11.66,0.57,-0.76,0.03,-0.30,0.34,0.20,0.26,0.88,
-1.02,10.09,1.61,-0.76,0.03,-0.30,0.34,0.20,0.26,0.88,
-1.02,10.09,1.61,-0.55,0.04,-0.24,0.34,0.20,0.26,0.88,
-1.02,10.09,1.61,-0.22,0.01,-0.24,0.34,0.20,0.26,0.88,
-2.98,11.46,0.45,-0.22,0.01,-0.24,0.34,0.20,0.26,0.88,
-2.59,10.66,1.41,-0.22,0.01,-0.24,0.34,0.20,0.26,0.88,
-2.06,11.35,1.07,-0.22,0.01,-0.24,0.34,0.20,0.26,0.88,
-2.06,11.35,1.07,-0.22,0.01,-0.24,0.50,0.58,0.40,0.49,
-2.06,11.35,1.07,-0.48,-0.10,-0.22,0.50,0.58,0.40,0.49,
-2.06,11.35,1.07,-0.31,-0.11,-0.22,0.50,0.58,0.40,0.49,
-2.21,8.90,2.64,-0.31,-0.11,-0.22,0.50,0.58,0.40,0.49,
-2.63,9.09,2.64,-0.31,-0.11,-0.22,0.50,0.58,0.40,0.49,
-2.98,8.71,2.37,-0.31,-0.11,-0.22,0.50,0.58,0.40,0.49,
-2.75,8.32,3.63,-0.31,-0.11,-0.22,0.50,0.58,0.40,0.49,
-2.75,8.32,3.63,-0.05,-0.28,-0.23,0.50,0.58,0.40,0.49,
-2.75,8.32,3.63,0.04,-0.33,-0.22,0.50,0.58,0.40,0.49,
-2.75,8.32,3.63,0.13,-0.37,-0.22,0.50,0.58,0.40,0.49,
-3.09,9.36,1.14,0.13,-0.37,-0.22,0.50,0.58,0.40,0.49,
-3.32,9.05,0.61,0.13,-0.37,-0.22,0.50,0.58,0.40,0.49,
-3.29,9.40,0.68,0.13,-0.37,-0.22,0.50,0.58,0.40,0.49,
-3.13,10.05,0.57,0.13,-0.37,-0.22,0.50,0.58,0.40,0.49,
-3.13,10.05,0.57,0.13,-0.37,-0.22,0.45,0.61,0.42,0.50,
-3.13,10.05,0.57,0.11,-0.48,-0.21,0.45,0.61,0.42,0.50,
-3.13,10.05,0.57,0.12,-0.50,-0.20,0.45,0.61,0.42,0.50,
-3.44,11.39,0.61,0.12,-0.50,-0.20,0.45,0.61,0.42,0.50,
-3.44,11.39,0.61,0.16,-0.52,-0.16,0.45,0.61,0.42,0.50,
-3.44,11.39,0.61,0.16,-0.54,-0.14,0.45,0.61,0.42,0.50,
-3.90,11.96,-0.58,0.16,-0.54,-0.14,0.45,0.61,0.42,0.50,
-3.75,12.12,-0.46,0.16,-0.54,-0.14,0.45,0.61,0.42,0.50,
-3.59,12.20,-0.58,0.16,-0.54,-0.14,0.45,0.61,0.42,0.50,
-2.98,12.81,-0.66,0.16,-0.54,-0.14,0.45,0.61,0.42,0.50,
-2.98,12.81,-0.66,0.16,-0.54,-0.14,0.45,0.61,0.40,0.52,
-2.98,12.81,-0.66,0.23,-0.59,0.03,0.45,0.61,0.40,0.52,
-2.98,12.81,-0.66,0.19,-0.60,0.04,0.45,0.61,0.40,0.52,
-2.98,12.81,-0.66,0.18,-0.60,0.08,0.45,0.61,0.40,0.52,
-3.63,11.85,-0.27,0.18,-0.60,0.08,0.45,0.61,0.40,0.52,
-3.82,11.50,0.26,0.18,-0.60,0.08,0.45,0.61,0.40,0.52,
-3.97,10.70,0.45,0.18,-0.60,0.08,0.45,0.61,0.40,0.52,
-3.97,10.70,0.45,0.24,-0.65,0.16,0.45,0.61,0.40,0.52,
-3.97,10.70,0.45,0.24,-0.66,0.17,0.45,0.61,0.40,0.52,
-3.97,10.70,0.45,0.24,-0.67,0.18,0.45,0.61,0.40,0.52,
-3.97,10.70,0.45,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.97,9.09,0.42,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.97,8.55,0.68,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.82,8.63,0.30,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.63,8.48,0.04,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.63,8.36,-0.62,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.75,8.55,-1.04,0.25,-0.68,0.18,0.45,0.61,0.40,0.52,
-3.75,8.55,-1.04,0.36,-0.74,0.19,0.45,0.61,0.40,0.52,
-4.05,8.82,-1.34,0.36,-0.74,0.19,0.45,0.61,0.40,0.52,
-3.90,9.02,-1.08,0.36,-0.74,0.19,0.45,0.61,0.40,0.52,
-3.94,9.17,-1.19,0.36,-0.74,0.19,0.45,0.61,0.40,0.52,
-3.94,9.17,-1.19,0.34,-0.76,0.18,0.45,0.61,0.40,0.52,
-3.94,9.17,-1.19,0.32,-0.76,0.18,0.45,0.61,0.40,0.52,
-3.94,9.17,-1.19,0.33,-0.77,0.19,0.45,0.61,0.40,0.52,
-4.20,9.02,-0.35,0.33,-0.77,0.19,0.45,0.61,0.40,0.52,
-4.13,9.05,-0.70,0.33,-0.77,0.19,0.45,0.61,0.40,0.52,
-3.97,8.90,-1.00,0.33,-0.77,0.19,0.45,0.61,0.40,0.52,
-4.01,8.75,-0.58,0.33,-0.77,0.19,0.45,0.61,0.40,0.52,
-4.16,8.40,0.04,0.33,-0.77,0.19,0.45,0.61,0.40,0.52,
-4.16,8.40,0.04,0.33,-0.77,0.19,0.57,0.51,0.29,0.58,
-4.16,8.40,0.04,0.35,-0.85,0.18,0.57,0.51,0.29,0.58,
-4.16,8.40,0.04,0.38,-0.84,0.19,0.57,0.51,0.29,0.58,
-4.16,8.40,0.04,0.36,-0.85,0.18,0.57,0.51,0.29,0.58,
-4.16,8.40,0.04,0.37,-0.85,0.18,0.57,0.51,0.29,0.58,
-4.05,9.24,-0.81,0.37,-0.85,0.18,0.57,0.51,0.29,0.58,
