-2.07,9.56,3.34,-0.07,0.07,-0.50,0.69,-0.05,-0.18,0.69,23254
-2.22,9.79,3.15,-0.07,0.07,-0.50,0.69,-0.05,-0.18,0.69,23258
-2.22,9.79,3.15,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23263
-2.34,9.60,3.34,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23267
-2.38,9.37,3.84,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23272
-2.38,9.30,4.03,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23277
-2.41,9.41,3.99,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23282
-2.53,9.53,3.64,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23286
-2.57,9.64,3.57,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23291
-2.61,9.83,3.45,-0.06,0.02,-0.50,0.69,-0.05,-0.18,0.69,23297
-2.61,9.83,3.45,-0.03,-0.17,-0.52,0.69,-0.05,-0.18,0.69,23300
-2.61,9.83,3.45,-0.03,-0.17,-0.52,0.69,-0.05,-0.19,0.69,23305
-2.53,9.95,3.53,-0.03,-0.17,-0.52,0.69,-0.05,-0.19,0.69,23309
-2.53,9.95,3.53,-0.00,-0.21,-0.52,0.69,-0.05,-0.19,0.69,23314
-2.49,10.10,3.34,-0.00,-0.21,-0.52,0.69,-0.05,-0.19,0.69,23318
-2.49,10.10,3.34,0.02,-0.25,-0.52,0.69,-0.05,-0.19,0.69,23323
-2.64,10.60,2.92,0.02,-0.25,-0.52,0.69,-0.05,-0.19,0.69,23327
-2.64,10.60,2.92,0.04,-0.29,-0.50,0.69,-0.05,-0.19,0.69,23331
-2.72,10.56,2.73,0.04,-0.29,-0.50,0.69,-0.05,-0.19,0.69,23336
-2.72,10.56,2.73,0.07,-0.33,-0.49,0.69,-0.05,-0.19,0.69,23340
-2.72,10.56,2.73,0.07,-0.33,-0.49,0.69,-0.04,-0.20,0.69,23345
-2.45,10.79,2.80,0.07,-0.33,-0.49,0.69,-0.04,-0.20,0.69,23349
-2.45,10.79,2.80,0.09,-0.36,-0.48,0.69,-0.04,-0.20,0.69,23354
-2.45,11.02,2.30,0.09,-0.36,-0.48,0.69,-0.04,-0.20,0.69,23358
-2.45,11.02,2.30,0.09,-0.39,-0.45,0.69,-0.04,-0.20,0.69,23362
-2.38,10.94,2.19,0.09,-0.39,-0.45,0.69,-0.04,-0.20,0.69,23367
-2.38,10.94,2.19,0.08,-0.43,-0.42,0.69,-0.04,-0.20,0.69,23371
-2.30,10.91,2.19,0.08,-0.43,-0.42,0.69,-0.04,-0.20,0.69,23375
-2.38,11.02,2.69,0.08,-0.43,-0.42,0.69,-0.04,-0.20,0.69,23380
-2.34,10.79,2.38,0.08,-0.43,-0.42,0.69,-0.04,-0.20,0.69,23385
-2.34,10.83,2.38,0.08,-0.43,-0.42,0.69,-0.04,-0.20,0.69,23389
-2.34,10.83,2.38,0.09,-0.49,-0.38,0.69,-0.04,-0.20,0.69,23393
-2.34,10.79,2.42,0.09,-0.49,-0.38,0.69,-0.04,-0.20,0.69,23397
-2.34,10.79,2.42,0.11,-0.51,-0.36,0.69,-0.04,-0.20,0.69,23402
-2.38,10.64,2.46,0.11,-0.51,-0.36,0.69,-0.04,-0.20,0.69,23406
-2.38,10.64,2.54,0.11,-0.51,-0.36,0.69,-0.04,-0.20,0.69,23410
-2.38,10.64,2.54,0.11,-0.51,-0.36,0.69,-0.04,-0.21,0.69,23414
-2.22,10.52,2.65,0.11,-0.51,-0.36,0.69,-0.04,-0.21,0.69,23418
-2.22,10.52,2.65,0.16,-0.58,-0.33,0.69,-0.04,-0.21,0.69,23424
-2.03,10.48,2.69,0.16,-0.58,-0.33,0.69,-0.04,-0.21,0.69,23428
-2.03,10.48,2.69,0.14,-0.62,-0.32,0.69,-0.04,-0.21,0.69,23433
-2.03,10.29,2.69,0.14,-0.62,-0.32,0.69,-0.04,-0.21,0.69,23438
-2.03,10.29,2.69,0.17,-0.65,-0.31,0.69,-0.04,-0.21,0.69,23443
-2.18,10.71,1.96,0.17,-0.65,-0.31,0.69,-0.04,-0.21,0.69,23447
-2.18,10.71,1.96,0.21,-0.69,-0.29,0.69,-0.04,-0.21,0.69,23452
-2.14,9.72,2.77,0.21,-0.69,-0.29,0.69,-0.04,-0.21,0.69,23456
-2.14,9.72,2.77,0.23,-0.71,-0.28,0.69,-0.04,-0.21,0.69,23461
-2.18,10.10,2.38,0.23,-0.71,-0.28,0.69,-0.04,-0.21,0.69,23467
-2.18,10.10,2.38,0.26,-0.75,-0.29,0.69,-0.04,-0.21,0.69,23472
-2.22,9.87,2.42,0.26,-0.75,-0.29,0.69,-0.04,-0.21,0.69,23476
-2.22,9.87,2.42,0.29,-0.79,-0.28,0.69,-0.04,-0.21,0.69,23481
-2.30,9.87,2.00,0.29,-0.79,-0.28,0.69,-0.04,-0.21,0.69,23484
-2.34,9.75,2.07,0.29,-0.79,-0.28,0.69,-0.04,-0.21,0.69,23488
-2.34,9.75,2.07,0.28,-0.81,-0.27,0.69,-0.04,-0.21,0.69,23494
-2.45,9.72,2.11,0.28,-0.81,-0.27,0.69,-0.04,-0.21,0.69,23498
-2.45,9.72,2.11,0.30,-0.84,-0.27,0.69,-0.04,-0.21,0.69,23503
-2.49,9.68,1.88,0.30,-0.84,-0.27,0.69,-0.04,-0.21,0.69,23507
-2.49,9.68,1.88,0.33,-0.87,-0.27,0.69,-0.04,-0.21,0.69,23513
-2.68,9.87,1.61,0.33,-0.87,-0.27,0.69,-0.04,-0.21,0.69,23517
-2.68,9.87,1.61,0.34,-0.88,-0.27,0.69,-0.04,-0.21,0.69,23522
-2.68,9.72,1.54,0.34,-0.88,-0.27,0.69,-0.04,-0.21,0.69,23526
-2.68,9.72,1.54,0.33,-0.90,-0.26,0.69,-0.04,-0.21,0.69,23531
-2.64,9.68,1.65,0.33,-0.90,-0.26,0.69,-0.04,-0.21,0.69,23535
-2.64,9.68,1.65,0.32,-0.91,-0.27,0.69,-0.04,-0.21,0.69,23539
-2.64,9.68,1.65,0.32,-0.91,-0.27,0.69,-0.06,-0.23,0.68,23543
-2.64,9.68,1.42,0.32,-0.91,-0.27,0.69,-0.06,-0.23,0.68,23547
-2.64,9.68,1.42,0.32,-0.93,-0.25,0.69,-0.06,-0.23,0.68,23552
-2.64,9.68,1.42,0.32,-0.93,-0.25,0.69,-0.06,-0.23,0.68,23556
-2.72,9.95,1.35,0.32,-0.93,-0.25,0.69,-0.06,-0.23,0.68,23560
-2.72,9.95,1.35,0.29,-0.94,-0.26,0.69,-0.06,-0.23,0.68,23564
-2.72,9.95,1.35,0.29,-0.94,-0.26,0.69,-0.06,-0.24,0.68,23568
-2.72,9.95,1.35,0.29,-0.96,-0.25,0.69,-0.06,-0.24,0.68,23572
-2.95,9.53,1.88,0.29,-0.96,-0.25,0.69,-0.06,-0.24,0.68,23576
-2.95,9.53,1.88,0.29,-0.97,-0.25,0.69,-0.06,-0.24,0.68,23581
-2.95,9.53,1.88,0.29,-0.97,-0.25,0.69,-0.06,-0.24,0.68,23585
-2.95,9.53,1.88,0.31,-1.00,-0.25,0.69,-0.06,-0.24,0.68,23590
-2.91,9.68,1.39,0.31,-1.00,-0.25,0.69,-0.06,-0.24,0.68,23596
-2.91,9.68,1.39,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23600
-2.91,9.68,1.39,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23604
-2.87,9.72,2.15,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23610
-2.84,9.53,2.34,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23615
-2.87,9.07,2.19,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23620
-2.87,8.91,1.92,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23625
-2.87,8.99,1.65,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23630
-2.80,9.22,1.77,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23634
-2.95,9.41,1.96,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23640
-2.95,9.45,2.23,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23645
-3.06,9.45,2.46,0.31,-1.03,-0.23,0.69,-0.06,-0.24,0.68,23648
-3.06,9.45,2.46,0.30,-1.14,-0.26,0.69,-0.06,-0.24,0.68,23653
-3.26,9.22,2.04,0.30,-1.14,-0.26,0.69,-0.06,-0.24,0.68,23657
-3.26,9.22,2.04,0.37,-1.16,-0.26,0.69,-0.06,-0.24,0.68,23662
-3.33,8.95,1.46,0.37,-1.16,-0.26,0.69,-0.06,-0.24,0.68,23666
-3.33,8.95,1.46,0.41,-1.18,-0.27,0.69,-0.06,-0.24,0.68,23671
-3.33,9.03,1.69,0.41,-1.18,-0.27,0.69,-0.06,-0.24,0.68,23676
-3.33,9.03,1.69,0.39,-1.22,-0.27,0.69,-0.06,-0.24,0.68,23681
-3.33,9.30,2.11,0.39,-1.22,-0.27,0.69,-0.06,-0.24,0.68,23686
-3.33,9.30,2.11,0.39,-1.23,-0.28,0.69,-0.06,-0.24,0.68,23690
-3.06,9.14,1.54,0.39,-1.23,-0.28,0.69,-0.06,-0.24,0.68,23694
-2.99,9.11,1.39,0.39,-1.23,-0.28,0.69,-0.06,-0.24,0.68,23699
-2.87,9.18,1.12,0.39,-1.23,-0.28,0.69,-0.06,-0.24,0.68,23703
-2.91,9.11,1.20,0.39,-1.23,-0.28,0.69,-0.06,-0.24,0.68,23707
-2.91,9.11,1.20,0.44,-1.26,-0.29,0.69,-0.06,-0.24,0.68,23711
-2.99,9.03,1.39,0.44,-1.26,-0.29,0.69,-0.06,-0.24,0.68,23715
-2.99,9.03,1.39,0.39,-1.27,-0.29,0.69,-0.06,-0.24,0.68,23719
-3.10,9.22,1.39,0.39,-1.27,-0.29,0.69,-0.06,-0.24,0.68,23724
-3.14,9.26,1.35,0.39,-1.27,-0.29,0.69,-0.06,-0.24,0.68,23729
-3.14,9.18,1.31,0.39,-1.27,-0.29,0.69,-0.06,-0.24,0.68,23733
-3.14,9.11,1.20,0.39,-1.27,-0.29,0.69,-0.06,-0.24,0.68,23737
-3.14,9.11,1.20,0.45,-1.30,-0.30,0.69,-0.06,-0.24,0.68,23742
-3.22,9.30,1.35,0.45,-1.30,-0.30,0.69,-0.06,-0.24,0.68,23746
-3.22,9.30,1.35,0.44,-1.31,-0.30,0.69,-0.06,-0.24,0.68,23750
-3.26,9.37,1.31,0.44,-1.31,-0.30,0.69,-0.06,-0.24,0.68,23755
-3.26,9.37,1.31,0.43,-1.32,-0.31,0.69,-0.06,-0.24,0.68,23760
-3.33,9.37,1.31,0.43,-1.32,-0.31,0.69,-0.06,-0.24,0.68,23764
-3.33,9.37,1.31,0.47,-1.33,-0.32,0.69,-0.06,-0.24,0.68,23770
-3.37,9.30,1.35,0.47,-1.33,-0.32,0.69,-0.06,-0.24,0.68,23775
-3.37,9.30,1.35,0.48,-1.34,-0.31,0.69,-0.06,-0.24,0.68,23779
-3.29,9.49,1.39,0.48,-1.34,-0.31,0.69,-0.06,-0.24,0.68,23783
-3.26,9.64,1.35,0.48,-1.34,-0.31,0.69,-0.06,-0.24,0.68,23788
-3.18,9.64,1.31,0.48,-1.34,-0.31,0.69,-0.06,-0.24,0.68,23792
-3.18,9.64,1.31,0.48,-1.34,-0.31,0.69,-0.06,-0.24,0.68,23796
-3.18,9.64,1.31,0.48,-1.37,-0.31,0.69,-0.06,-0.24,0.68,23801
-3.06,9.60,1.27,0.48,-1.37,-0.31,0.69,-0.06,-0.24,0.68,23806
-3.06,9.60,1.27,0.48,-1.38,-0.30,0.69,-0.06,-0.24,0.68,23811
-3.18,9.75,1.35,0.48,-1.38,-0.30,0.69,-0.06,-0.24,0.68,23815
-3.18,9.75,1.35,0.45,-1.39,-0.30,0.69,-0.06,-0.24,0.68,23820
-3.18,9.95,1.35,0.45,-1.39,-0.30,0.69,-0.06,-0.24,0.68,23825
-3.18,9.95,1.35,0.46,-1.41,-0.30,0.69,-0.06,-0.24,0.68,23830
-2.95,9.83,1.27,0.46,-1.41,-0.30,0.69,-0.06,-0.24,0.68,23834
-2.95,9.83,1.27,0.53,-1.42,-0.29,0.69,-0.06,-0.24,0.68,23838
-2.91,9.68,1.31,0.53,-1.42,-0.29,0.69,-0.06,-0.24,0.68,23842
-2.95,9.72,1.00,0.53,-1.42,-0.29,0.69,-0.06,-0.24,0.68,23846
-2.95,9.72,1.00,0.52,-1.43,-0.28,0.69,-0.06,-0.24,0.68,23852
-3.22,9.95,1.08,0.52,-1.43,-0.28,0.69,-0.06,-0.24,0.68,23855
-3.22,9.95,1.08,0.48,-1.45,-0.27,0.69,-0.06,-0.24,0.68,23859
-3.22,9.95,1.08,0.48,-1.45,-0.27,0.69,-0.11,-0.31,0.65,23863
-3.48,9.87,1.35,0.48,-1.45,-0.27,0.69,-0.11,-0.31,0.65,23867
-3.48,9.87,1.35,0.48,-1.45,-0.27,0.69,-0.11,-0.31,0.65,23871
-3.48,9.87,1.35,0.53,-1.47,-0.27,0.69,-0.11,-0.31,0.65,23875
-3.48,9.87,1.35,0.53,-1.47,-0.27,0.69,-0.12,-0.32,0.64,23879
-3.48,9.79,1.35,0.53,-1.47,-0.27,0.69,-0.12,-0.32,0.64,23883
-3.52,9.75,1.27,0.53,-1.47,-0.27,0.69,-0.12,-0.32,0.64,23888
-3.60,9.87,1.46,0.53,-1.47,-0.27,0.69,-0.12,-0.32,0.64,23892
-3.60,9.87,1.46,0.50,-1.50,-0.24,0.69,-0.12,-0.32,0.64,23896
-3.60,9.87,1.46,0.50,-1.50,-0.24,0.68,-0.12,-0.32,0.64,23900
-4.79,10.91,1.77,0.50,-1.50,-0.24,0.68,-0.12,-0.32,0.64,23905
-4.79,10.91,1.77,0.39,-1.51,-0.24,0.68,-0.12,-0.32,0.64,23910
-4.14,8.30,2.69,0.39,-1.51,-0.24,0.68,-0.12,-0.32,0.64,23914
-4.14,8.30,2.69,0.42,-1.52,-0.24,0.68,-0.12,-0.32,0.64,23918
-3.22,8.99,2.30,0.42,-1.52,-0.24,0.68,-0.12,-0.32,0.64,23922
-3.10,9.64,1.35,0.42,-1.52,-0.24,0.68,-0.12,-0.32,0.64,23927
-2.95,10.83,1.84,0.42,-1.52,-0.24,0.68,-0.12,-0.32,0.64,23932
-2.95,10.83,1.84,0.52,-1.58,-0.22,0.68,-0.12,-0.32,0.64,23937
-2.95,10.83,1.84,0.52,-1.58,-0.22,0.68,-0.13,-0.33,0.64,23941
-3.14,9.11,3.18,0.52,-1.58,-0.22,0.68,-0.13,-0.33,0.64,23945
-3.14,9.11,3.18,0.52,-1.61,-0.24,0.68,-0.13,-0.33,0.64,23950
-3.22,8.38,2.69,0.52,-1.61,-0.24,0.68,-0.13,-0.33,0.64,23954
-3.22,8.38,2.69,0.63,-1.63,-0.25,0.68,-0.13,-0.33,0.64,23958
-3.79,9.11,1.92,0.63,-1.63,-0.25,0.68,-0.13,-0.33,0.64,23963
-3.79,9.11,1.92,0.61,-1.66,-0.25,0.68,-0.13,-0.33,0.64,23967
-4.06,9.91,0.89,0.61,-1.66,-0.25,0.68,-0.13,-0.33,0.64,23972
-3.98,9.83,1.84,0.61,-1.66,-0.25,0.68,-0.13,-0.33,0.64,23976
-3.98,9.83,1.84,0.61,-1.66,-0.25,0.68,-0.14,-0.35,0.63,23981
-4.06,9.68,2.69,0.61,-1.66,-0.25,0.68,-0.14,-0.35,0.63,23986
-4.06,9.68,2.69,0.66,-1.70,-0.25,0.68,-0.14,-0.35,0.63,23990
-4.29,9.45,1.42,0.66,-1.70,-0.25,0.68,-0.14,-0.35,0.63,23994
-4.29,9.45,1.42,0.70,-1.71,-0.24,0.68,-0.14,-0.35,0.63,23999
-4.45,9.87,0.77,0.70,-1.71,-0.24,0.68,-0.14,-0.35,0.63,24004
-4.45,9.87,0.77,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24008
-3.95,9.53,1.61,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24013
-3.75,9.68,2.30,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24017
-3.64,9.14,1.46,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24023
-3.64,9.37,1.35,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24028
-3.64,9.72,1.23,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24032
-3.68,9.91,0.66,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24038
-3.48,9.45,0.50,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24042
-3.45,9.03,1.20,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24047
-3.48,9.18,1.69,0.73,-1.73,-0.23,0.68,-0.14,-0.35,0.63,24051
-3.48,9.18,1.69,0.63,-1.80,-0.20,0.68,-0.14,-0.35,0.63,24055
-3.48,9.18,1.69,0.63,-1.80,-0.20,0.68,-0.17,-0.37,0.61,24060
-3.87,9.68,1.00,0.63,-1.80,-0.20,0.68,-0.17,-0.37,0.61,24065
-3.87,9.68,1.00,0.65,-1.83,-0.20,0.68,-0.17,-0.37,0.61,24069
-3.83,9.72,1.35,0.65,-1.83,-0.20,0.68,-0.17,-0.37,0.61,24074
-3.83,9.72,1.35,0.71,-1.84,-0.18,0.68,-0.17,-0.37,0.61,24078
-3.83,9.30,1.31,0.71,-1.84,-0.18,0.68,-0.17,-0.37,0.61,24082
-3.83,9.30,1.31,0.70,-1.85,-0.18,0.68,-0.17,-0.37,0.61,24087
-3.83,9.30,1.31,0.70,-1.85,-0.18,0.67,-0.17,-0.38,0.61,24091
-4.02,9.79,1.27,0.70,-1.85,-0.18,0.67,-0.17,-0.38,0.61,24094
-4.02,9.79,1.27,0.72,-1.86,-0.18,0.67,-0.17,-0.38,0.61,24099
-4.02,9.79,1.27,0.74,-1.88,-0.16,0.67,-0.17,-0.38,0.61,24104
-4.02,9.79,1.27,0.74,-1.88,-0.16,0.67,-0.18,-0.39,0.60,24109
-3.95,9.34,1.61,0.74,-1.88,-0.16,0.67,-0.18,-0.39,0.60,24113
-3.95,9.34,1.61,0.75,-1.91,-0.14,0.67,-0.18,-0.39,0.60,24124
-3.95,9.34,1.61,0.75,-1.91,-0.14,0.67,-0.19,-0.39,0.60,24128
-4.10,9.75,1.16,0.75,-1.91,-0.14,0.67,-0.19,-0.39,0.60,24132
-4.10,9.75,1.16,0.79,-1.93,-0.14,0.67,-0.19,-0.39,0.60,24137
-3.95,9.79,1.12,0.79,-1.93,-0.14,0.67,-0.19,-0.39,0.60,24141
-3.98,9.72,1.35,0.79,-1.93,-0.14,0.67,-0.19,-0.39,0.60,24144
-3.98,9.72,1.35,0.80,-1.96,-0.12,0.67,-0.19,-0.39,0.60,24150
-3.98,9.37,1.27,0.80,-1.96,-0.12,0.67,-0.19,-0.39,0.60,24154
-3.98,9.37,1.27,0.80,-1.97,-0.12,0.67,-0.19,-0.39,0.60,24158
-4.06,9.14,1.00,0.80,-1.97,-0.12,0.67,-0.19,-0.39,0.60,24162
-4.06,9.14,1.00,0.85,-1.98,-0.11,0.67,-0.19,-0.39,0.60,24167
-3.79,9.30,1.08,0.85,-1.98,-0.11,0.67,-0.19,-0.39,0.60,24171
-3.68,9.41,1.27,0.85,-1.98,-0.11,0.67,-0.19,-0.39,0.60,24176
-3.56,9.37,1.00,0.85,-1.98,-0.11,0.67,-0.19,-0.39,0.60,24180
-3.60,9.22,0.93,0.85,-1.98,-0.11,0.67,-0.19,-0.39,0.60,24184
-3.60,9.22,0.93,0.81,-2.00,-0.10,0.67,-0.19,-0.39,0.60,24190
-3.64,9.34,0.96,0.81,-2.00,-0.10,0.67,-0.19,-0.39,0.60,24195
-3.64,9.34,0.96,0.82,-2.00,-0.10,0.67,-0.19,-0.39,0.60,24200
-3.79,9.26,0.35,0.82,-2.00,-0.10,0.67,-0.19,-0.39,0.60,24204
-3.79,9.26,0.35,0.84,-2.01,-0.10,0.67,-0.19,-0.39,0.60,24208
-4.25,9.26,0.50,0.84,-2.01,-0.10,0.67,-0.19,-0.39,0.60,24213
-4.25,9.26,0.50,0.85,-2.02,-0.09,0.67,-0.19,-0.39,0.60,24217
-4.67,9.68,0.04,0.85,-2.02,-0.09,0.67,-0.19,-0.39,0.60,24222
-4.67,9.68,0.04,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24227
-4.48,8.72,1.50,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24231
-4.45,8.61,0.85,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24237
-4.18,9.41,0.77,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24241
-4.18,9.56,0.01,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24246
-4.02,9.45,0.39,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24250
-3.95,9.07,0.23,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24255
-3.87,8.84,1.31,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24259
-3.87,8.72,1.08,0.87,-2.03,-0.09,0.67,-0.19,-0.39,0.60,24263
-3.87,8.72,1.08,0.84,-2.05,-0.08,0.67,-0.19,-0.39,0.60,24266
-3.87,8.72,1.08,0.84,-2.05,-0.08,0.66,-0.24,-0.44,0.56,24271
-3.87,8.72,1.08,0.85,-2.07,-0.08,0.66,-0.24,-0.44,0.56,24279
-3.87,8.72,1.08,0.85,-2.07,-0.08,0.66,-0.24,-0.44,0.56,24283
-3.87,8.72,1.08,0.87,-2.09,-0.08,0.66,-0.24,-0.44,0.56,24287
-4.18,8.99,1.00,0.87,-2.09,-0.08,0.66,-0.24,-0.44,0.56,24291
-4.18,8.99,1.00,0.88,-2.09,-0.08,0.66,-0.24,-0.44,0.56,24298
-4.18,8.99,1.00,0.88,-2.09,-0.08,0.66,-0.25,-0.45,0.56,24302
-4.18,8.99,1.00,0.91,-2.11,-0.07,0.66,-0.25,-0.45,0.56,24306
-4.45,9.60,0.62,0.91,-2.11,-0.07,0.66,-0.25,-0.45,0.56,24310
-4.45,9.60,0.62,0.95,-2.12,-0.07,0.66,-0.25,-0.45,0.56,24315
-4.45,9.60,0.62,0.95,-2.12,-0.07,0.65,-0.26,-0.45,0.55,24320
-4.33,9.64,0.66,0.95,-2.12,-0.07,0.65,-0.26,-0.45,0.55,24325
-4.25,9.37,0.93,0.95,-2.12,-0.07,0.65,-0.26,-0.45,0.55,24330
-4.25,9.37,0.93,1.01,-2.14,-0.04,0.65,-0.26,-0.45,0.55,24334
-4.25,9.37,0.93,1.01,-2.14,-0.04,0.65,-0.26,-0.46,0.54,24338
-4.33,9.60,0.54,1.01,-2.14,-0.04,0.65,-0.26,-0.46,0.54,24342
-4.33,9.60,0.54,1.05,-2.14,-0.03,0.65,-0.26,-0.46,0.54,24347
-4.25,9.53,0.16,1.05,-2.14,-0.03,0.65,-0.26,-0.46,0.54,24351
-4.25,9.53,0.16,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24355
-4.21,9.49,0.08,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24359
-4.21,9.22,0.08,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24366
-4.25,9.22,0.27,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24370
-4.25,9.37,-0.11,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24376
-4.29,9.37,-0.19,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24380
-4.29,9.22,-0.22,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24385
-4.37,9.49,-0.30,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24390
-4.37,9.49,-0.76,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24395
-4.37,9.56,-0.61,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24399
-4.41,9.56,-0.84,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24404
-4.41,9.56,-0.80,1.05,-2.15,-0.02,0.65,-0.26,-0.46,0.54,24410
-4.41,9.56,-0.80,1.02,-2.12,0.04,0.65,-0.26,-0.46,0.54,24413
-4.41,9.56,-0.80,1.02,-2.12,0.04,0.64,-0.30,-0.48,0.52,24418
-4.48,9.60,-0.95,1.02,-2.12,0.04,0.64,-0.30,-0.48,0.52,24422
-4.48,9.60,-0.95,1.04,-2.09,0.04,0.64,-0.30,-0.48,0.52,24427
-4.37,9.56,-0.99,1.04,-2.09,0.04,0.64,-0.30,-0.48,0.52,24431
-4.37,9.56,-0.99,1.07,-2.08,0.07,0.64,-0.30,-0.48,0.52,24435
-4.18,9.22,-0.57,1.07,-2.08,0.07,0.64,-0.30,-0.48,0.52,24439
-4.18,9.22,-0.57,1.07,-2.07,0.07,0.64,-0.30,-0.48,0.52,24443
-4.18,9.22,-0.57,1.07,-2.07,0.07,0.64,-0.31,-0.49,0.51,24448
-4.06,9.14,-0.72,1.07,-2.07,0.07,0.64,-0.31,-0.49,0.51,24452
-4.06,9.14,-0.72,1.01,-2.05,0.08,0.64,-0.31,-0.49,0.51,24456
-4.06,9.14,-0.72,1.01,-2.05,0.08,0.64,-0.31,-0.49,0.51,24460
-4.06,9.14,-0.72,0.96,-2.04,0.08,0.64,-0.31,-0.49,0.51,24464
-4.06,8.95,-0.64,0.96,-2.04,0.08,0.64,-0.31,-0.49,0.51,24468
-4.06,8.95,-0.64,0.93,-2.02,0.08,0.64,-0.31,-0.49,0.51,24474
-4.06,8.95,-0.64,0.93,-2.02,0.08,0.63,-0.32,-0.49,0.50,24478
-4.06,8.95,-0.64,0.89,-2.00,0.08,0.63,-0.32,-0.49,0.50,24483
-4.06,8.95,-0.64,0.89,-2.00,0.08,0.63,-0.32,-0.50,0.50,24487
-4.45,9.18,-0.68,0.89,-2.00,0.08,0.63,-0.32,-0.50,0.50,24492
-4.45,9.18,-0.68,0.88,-2.00,0.09,0.63,-0.32,-0.50,0.50,24496
-4.45,8.95,-0.61,0.88,-2.00,0.09,0.63,-0.32,-0.50,0.50,24500
-4.45,8.95,-0.61,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24505
-4.21,9.18,-0.61,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24509
-4.21,9.07,-0.57,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24514
-4.18,9.26,-0.76,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24518
-4.18,9.34,-0.57,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24522
-4.14,9.26,-0.61,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24526
-4.10,9.22,-0.49,0.90,-1.98,0.09,0.63,-0.32,-0.50,0.50,24530
-4.10,9.22,-0.49,0.85,-1.95,0.10,0.63,-0.32,-0.50,0.50,24536
-4.06,9.22,-0.34,0.85,-1.95,0.10,0.63,-0.32,-0.50,0.50,24540
-4.06,9.22,-0.34,0.86,-1.94,0.09,0.63,-0.32,-0.50,0.50,24545
-4.02,9.41,-0.30,0.86,-1.94,0.09,0.63,-0.32,-0.50,0.50,24550
-4.02,9.41,-0.30,0.84,-1.93,0.10,0.63,-0.32,-0.50,0.50,24554
-4.06,9.45,-0.61,0.84,-1.93,0.10,0.63,-0.32,-0.50,0.50,24558
-4.02,9.45,-0.45,0.84,-1.93,0.10,0.63,-0.32,-0.50,0.50,24562
-4.02,9.45,-0.45,0.84,-1.93,0.10,0.62,-0.35,-0.52,0.48,24567
